Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-27 08:15:00+01:00,1.2743561267852783,1.2745835781097412,1.2743561267852783,1.2745835781097412,1.2745835781097412,0
2024-05-27 08:20:00+01:00,1.274616003036499,1.2746973037719727,1.274616003036499,1.274632215499878,1.274632215499878,0
2024-05-27 08:25:00+01:00,1.2746973037719727,1.2746973037719727,1.2743885517120361,1.2744860649108887,1.2744860649108887,0
2024-05-27 08:30:00+01:00,1.2745022773742676,1.2745022773742676,1.2742749452590942,1.2742749452590942,1.2742749452590942,0
2024-05-27 08:35:00+01:00,1.2742263078689575,1.2742263078689575,1.2740801572799683,1.2740801572799683,1.2740801572799683,0
2024-05-27 08:40:00+01:00,1.2740639448165894,1.2742263078689575,1.2739989757537842,1.274128794670105,1.274128794670105,0
2024-05-27 08:45:00+01:00,1.274128794670105,1.274128794670105,1.2740801572799683,1.2740962505340576,1.2740962505340576,0
2024-05-27 08:50:00+01:00,1.274112582206726,1.2742587327957153,1.274112582206726,1.2742587327957153,1.2742587327957153,0
2024-05-27 08:55:00+01:00,1.2742911577224731,1.2742911577224731,1.2742424011230469,1.2742424011230469,1.2742424011230469,0
2024-05-27 09:00:00+01:00,1.2742263078689575,1.2742263078689575,1.273577094078064,1.273577094078064,1.273577094078064,0
2024-05-27 09:05:00+01:00,1.2735933065414429,1.273739218711853,1.273463487625122,1.273739218711853,1.273739218711853,0
2024-05-27 09:10:00+01:00,1.2737717628479004,1.2739827632904053,1.2737717628479004,1.273820400238037,1.273820400238037,0
2024-05-27 09:15:00+01:00,1.273836612701416,1.274128794670105,1.273836612701416,1.274128794670105,1.274128794670105,0
2024-05-27 09:20:00+01:00,1.2741613388061523,1.2744373083114624,1.2741613388061523,1.2742424011230469,1.2742424011230469,0
2024-05-27 09:25:00+01:00,1.2742263078689575,1.2743724584579468,1.2742263078689575,1.2742911577224731,1.2742911577224731,0
2024-05-27 09:30:00+01:00,1.2743561267852783,1.274534821510315,1.2743561267852783,1.274534821510315,1.274534821510315,0
2024-05-27 09:35:00+01:00,1.2744373083114624,1.2744373083114624,1.2743561267852783,1.2743724584579468,1.2743724584579468,0
2024-05-27 09:40:00+01:00,1.274616003036499,1.2747622728347778,1.274616003036499,1.2746485471725464,1.2746485471725464,0
2024-05-27 09:45:00+01:00,1.274632215499878,1.274632215499878,1.2743885517120361,1.2744373083114624,1.2744373083114624,0
2024-05-27 09:50:00+01:00,1.2744373083114624,1.2744373083114624,1.2743561267852783,1.2743561267852783,1.2743561267852783,0
2024-05-27 09:55:00+01:00,1.2742424011230469,1.2743885517120361,1.2741937637329102,1.2741937637329102,1.2741937637329102,0
2024-05-27 10:00:00+01:00,1.274209976196289,1.2744210958480835,1.274209976196289,1.2744210958480835,1.2744210958480835,0
2024-05-27 10:05:00+01:00,1.2744698524475098,1.2744698524475098,1.2742587327957153,1.2744535207748413,1.2744535207748413,0
2024-05-27 10:10:00+01:00,1.2744860649108887,1.274616003036499,1.2744860649108887,1.274616003036499,1.274616003036499,0
2024-05-27 10:15:00+01:00,1.2746973037719727,1.2747135162353516,1.2746809720993042,1.2747135162353516,1.2747135162353516,0
2024-05-27 10:20:00+01:00,1.2747135162353516,1.274843454360962,1.2746973037719727,1.274843454360962,1.274843454360962,0
2024-05-27 10:25:00+01:00,1.2748597860336304,1.274957299232483,1.2746485471725464,1.27472984790802,1.27472984790802,0
2024-05-27 10:30:00+01:00,1.2747135162353516,1.2747784852981567,1.2746647596359253,1.2747784852981567,1.2747784852981567,0
2024-05-27 10:35:00+01:00,1.2747948169708252,1.2747948169708252,1.274616003036499,1.274616003036499,1.274616003036499,0
2024-05-27 10:40:00+01:00,1.2746485471725464,1.2747459411621094,1.2746485471725464,1.2747459411621094,1.2747459411621094,0
2024-05-27 10:45:00+01:00,1.2747459411621094,1.274843454360962,1.2746973037719727,1.274843454360962,1.274843454360962,0
2024-05-27 10:50:00+01:00,1.2747948169708252,1.2749735116958618,1.2747948169708252,1.2749085426330566,1.2749085426330566,0
2024-05-27 10:55:00+01:00,1.2750385999679565,1.2754939794540405,1.2750385999679565,1.2754939794540405,1.2754939794540405,0
2024-05-27 11:00:00+01:00,1.2757054567337036,1.2757542133331299,1.2755264043807983,1.2755264043807983,1.2755264043807983,0
2024-05-27 11:05:00+01:00,1.2754288911819458,1.2755427360534668,1.2754288911819458,1.2755427360534668,1.2755427360534668,0
2024-05-27 11:10:00+01:00,1.2754288911819458,1.2754288911819458,1.275266170501709,1.275266170501709,1.275266170501709,0
2024-05-27 11:15:00+01:00,1.275266170501709,1.275298833847046,1.275136113166809,1.275136113166809,1.275136113166809,0
2024-05-27 11:20:00+01:00,1.275136113166809,1.275136113166809,1.2750385999679565,1.2750385999679565,1.2750385999679565,0
2024-05-27 11:25:00+01:00,1.275022268295288,1.2750385999679565,1.2750060558319092,1.275022268295288,1.275022268295288,0
2024-05-27 11:30:00+01:00,1.2749735116958618,1.2752012014389038,1.2749735116958618,1.2751035690307617,1.2751035690307617,0
2024-05-27 11:35:00+01:00,1.2752012014389038,1.2752012014389038,1.2750873565673828,1.2751848697662354,1.2751848697662354,0
2024-05-27 11:40:00+01:00,1.27524995803833,1.2753149271011353,1.2751848697662354,1.2753149271011353,1.2753149271011353,0
2024-05-27 11:45:00+01:00,1.2752825021743774,1.2753149271011353,1.2752174139022827,1.275298833847046,1.275298833847046,0
2024-05-27 11:50:00+01:00,1.2754939794540405,1.2755752801895142,1.2754125595092773,1.2755752801895142,1.2755752801895142,0
2024-05-27 11:55:00+01:00,1.27538001537323,1.2756240367889404,1.27538001537323,1.2756240367889404,1.2756240367889404,0
2024-05-27 12:00:00+01:00,1.2755916118621826,1.2755916118621826,1.2754613161087036,1.2755264043807983,1.2755264043807983,0
2024-05-27 12:05:00+01:00,1.2754452228546143,1.2754613161087036,1.27538001537323,1.2754613161087036,1.2754613161087036,0
2024-05-27 12:10:00+01:00,1.2754452228546143,1.2755427360534668,1.275266170501709,1.2754288911819458,1.2754288911819458,0
2024-05-27 12:15:00+01:00,1.2754613161087036,1.2755752801895142,1.2754613161087036,1.2755752801895142,1.2755752801895142,0
2024-05-27 12:20:00+01:00,1.2755916118621826,1.2755916118621826,1.2754452228546143,1.2755101919174194,1.2755101919174194,0
2024-05-27 12:25:00+01:00,1.2754613161087036,1.2755752801895142,1.2754613161087036,1.2755427360534668,1.2755427360534668,0
2024-05-27 12:30:00+01:00,1.2755590677261353,1.2755590677261353,1.2754125595092773,1.2754125595092773,1.2754125595092773,0
2024-05-27 12:35:00+01:00,1.275363802909851,1.2756729125976562,1.275363802909851,1.2756403684616089,1.2756403684616089,0
2024-05-27 12:40:00+01:00,1.2756403684616089,1.2756403684616089,1.2755427360534668,1.2755427360534668,1.2755427360534668,0
2024-05-27 12:45:00+01:00,1.2755264043807983,1.2755264043807983,1.2754288911819458,1.2754288911819458,1.2754288911819458,0
2024-05-27 12:50:00+01:00,1.2754452228546143,1.2755101919174194,1.2752825021743774,1.2752825021743774,1.2752825021743774,0
2024-05-27 12:55:00+01:00,1.275363802909851,1.275363802909851,1.2751686573028564,1.2751686573028564,1.2751686573028564,0
2024-05-27 13:00:00+01:00,1.2753963470458984,1.2753963470458984,1.2745022773742676,1.2745022773742676,1.2745022773742676,0
2024-05-27 13:05:00+01:00,1.2747622728347778,1.2747948169708252,1.2745022773742676,1.2747948169708252,1.2747948169708252,0
2024-05-27 13:10:00+01:00,1.274534821510315,1.2746809720993042,1.2744210958480835,1.2745997905731201,1.2745997905731201,0
2024-05-27 13:15:00+01:00,1.2748109102249146,1.274957299232483,1.2747135162353516,1.2747459411621094,1.2747459411621094,0
2024-05-27 13:20:00+01:00,1.274827241897583,1.275022268295288,1.274827241897583,1.2748922109603882,1.2748922109603882,0
2024-05-27 13:25:00+01:00,1.274827241897583,1.2751848697662354,1.274827241897583,1.275022268295288,1.275022268295288,0
2024-05-27 13:30:00+01:00,1.2752174139022827,1.2752174139022827,1.2750385999679565,1.2751686573028564,1.2751686573028564,0
2024-05-27 13:35:00+01:00,1.2750060558319092,1.2752337455749512,1.2749898433685303,1.2752174139022827,1.2752174139022827,0
2024-05-27 13:40:00+01:00,1.2753312587738037,1.2753963470458984,1.27524995803833,1.27524995803833,1.27524995803833,0
2024-05-27 13:45:00+01:00,1.2752174139022827,1.2754939794540405,1.2752174139022827,1.2752825021743774,1.2752825021743774,0
2024-05-27 13:50:00+01:00,1.2754125595092773,1.2756240367889404,1.2754125595092773,1.2756240367889404,1.2756240367889404,0
2024-05-27 13:55:00+01:00,1.275721788406372,1.2757868766784668,1.2756403684616089,1.2757542133331299,1.2757542133331299,0
2024-05-27 14:00:00+01:00,1.275835633277893,1.2758845090866089,1.275738000869751,1.2758194208145142,1.2758194208145142,0
2024-05-27 14:05:00+01:00,1.2755101919174194,1.2757542133331299,1.2755101919174194,1.2757542133331299,1.2757542133331299,0
2024-05-27 14:10:00+01:00,1.2757542133331299,1.2760473489761353,1.2757542133331299,1.2760473489761353,1.2760473489761353,0
2024-05-27 14:15:00+01:00,1.2759497165679932,1.2759497165679932,1.2757868766784668,1.2759497165679932,1.2759497165679932,0
2024-05-27 14:20:00+01:00,1.2759333848953247,1.276242733001709,1.2759333848953247,1.276242733001709,1.276242733001709,0
2024-05-27 14:25:00+01:00,1.276356816291809,1.276666283607483,1.2763241529464722,1.276666283607483,1.276666283607483,0
2024-05-27 14:30:00+01:00,1.2770413160324097,1.2770413160324097,1.276796817779541,1.2770249843597412,1.2770249843597412,0
2024-05-27 14:35:00+01:00,1.276943564414978,1.2773512601852417,1.276943564414978,1.2773512601852417,1.2773512601852417,0
2024-05-27 14:40:00+01:00,1.2773349285125732,1.2773349285125732,1.2772371768951416,1.2772371768951416,1.2772371768951416,0
2024-05-27 14:45:00+01:00,1.2772208452224731,1.2773349285125732,1.2771228551864624,1.2771228551864624,1.2771228551864624,0
2024-05-27 14:50:00+01:00,1.2771555185317993,1.2771555185317993,1.2769109010696411,1.2769109010696411,1.2769109010696411,0
2024-05-27 14:55:00+01:00,1.2769272327423096,1.2769924402236938,1.2767152786254883,1.2769924402236938,1.2769924402236938,0
2024-05-27 15:00:00+01:00,1.276943564414978,1.276943564414978,1.276764154434204,1.2768783569335938,1.2768783569335938,0
2024-05-27 15:05:00+01:00,1.2768456935882568,1.276943564414978,1.2765523195266724,1.2766337394714355,1.2766337394714355,0
2024-05-27 15:10:00+01:00,1.276650071144104,1.276650071144104,1.276535987854004,1.276535987854004,1.276535987854004,0
2024-05-27 15:15:00+01:00,1.2765034437179565,1.2769761085510254,1.2765034437179565,1.2769761085510254,1.2769761085510254,0
2024-05-27 15:20:00+01:00,1.276959776878357,1.2772371768951416,1.276959776878357,1.2772371768951416,1.2772371768951416,0
2024-05-27 15:25:00+01:00,1.2772208452224731,1.2774165868759155,1.2772208452224731,1.277269721031189,1.277269721031189,0
2024-05-27 15:30:00+01:00,1.2773349285125732,1.2773675918579102,1.2772860527038574,1.2773023843765259,1.2773023843765259,0
2024-05-27 15:35:00+01:00,1.2773349285125732,1.2775471210479736,1.2773349285125732,1.2774492502212524,1.2774492502212524,0
2024-05-27 15:40:00+01:00,1.277400255203247,1.2775797843933105,1.277400255203247,1.2775797843933105,1.2775797843933105,0
2024-05-27 15:45:00+01:00,1.2775797843933105,1.277726650238037,1.2775797843933105,1.277726650238037,1.277726650238037,0
2024-05-27 15:50:00+01:00,1.2776451110839844,1.2776614427566528,1.2776451110839844,1.2776451110839844,1.2776451110839844,0
2024-05-27 15:55:00+01:00,1.2776451110839844,1.277759313583374,1.2776451110839844,1.277759313583374,1.277759313583374,0
2024-05-27 16:00:00+01:00,1.2777103185653687,1.277759313583374,1.2775307893753052,1.2775307893753052,1.2775307893753052,0
2024-05-27 16:05:00+01:00,1.2774492502212524,1.2776451110839844,1.2774492502212524,1.2776451110839844,1.2776451110839844,0
2024-05-27 16:10:00+01:00,1.2775307893753052,1.2776614427566528,1.2774817943572998,1.2776614427566528,1.2776614427566528,0
2024-05-27 16:15:00+01:00,1.2776451110839844,1.277726650238037,1.277563452720642,1.2775797843933105,1.2775797843933105,0
2024-05-27 16:20:00+01:00,1.2776451110839844,1.2776451110839844,1.2775307893753052,1.277563452720642,1.277563452720642,0
2024-05-27 16:25:00+01:00,1.2776286602020264,1.277726650238037,1.277563452720642,1.2775797843933105,1.2775797843933105,0
2024-05-27 16:30:00+01:00,1.2774165868759155,1.2775797843933105,1.2774165868759155,1.2774492502212524,1.2774492502212524,0
2024-05-27 16:35:00+01:00,1.2775307893753052,1.2775307893753052,1.277432918548584,1.2774492502212524,1.2774492502212524,0
2024-05-27 16:40:00+01:00,1.2775797843933105,1.2775797843933105,1.2773512601852417,1.2773512601852417,1.2773512601852417,0
2024-05-27 16:45:00+01:00,1.2773349285125732,1.2773675918579102,1.2773349285125732,1.2773349285125732,1.2773349285125732,0
2024-05-27 16:50:00+01:00,1.2773185968399048,1.2773675918579102,1.2771391868591309,1.2771391868591309,1.2771391868591309,0
2024-05-27 16:55:00+01:00,1.2771228551864624,1.2772208452224731,1.277090311050415,1.2772208452224731,1.2772208452224731,0
2024-05-27 17:00:00+01:00,1.2773349285125732,1.2774165868759155,1.2772533893585205,1.2773675918579102,1.2773675918579102,0
2024-05-27 17:05:00+01:00,1.2773349285125732,1.2773675918579102,1.2772860527038574,1.2773512601852417,1.2773512601852417,0
2024-05-27 17:10:00+01:00,1.2773349285125732,1.2773839235305786,1.277269721031189,1.277269721031189,1.277269721031189,0
2024-05-27 17:15:00+01:00,1.2772860527038574,1.2773512601852417,1.2772860527038574,1.2773185968399048,1.2773185968399048,0
2024-05-27 17:20:00+01:00,1.2773185968399048,1.2773512601852417,1.2773185968399048,1.2773512601852417,1.2773512601852417,0
2024-05-27 17:25:00+01:00,1.2774981260299683,1.2774981260299683,1.2773023843765259,1.2773023843765259,1.2773023843765259,0
2024-05-27 17:30:00+01:00,1.2772860527038574,1.2773185968399048,1.2771881818771362,1.2773023843765259,1.2773023843765259,0
2024-05-27 17:35:00+01:00,1.2772533893585205,1.2773349285125732,1.2772533893585205,1.2772533893585205,1.2772533893585205,0
2024-05-27 17:40:00+01:00,1.277269721031189,1.277432918548584,1.277269721031189,1.277432918548584,1.277432918548584,0
2024-05-27 17:45:00+01:00,1.277432918548584,1.277432918548584,1.2773349285125732,1.2773349285125732,1.2773349285125732,0
2024-05-27 17:50:00+01:00,1.2773023843765259,1.2773023843765259,1.2771555185317993,1.2772208452224731,1.2772208452224731,0
2024-05-27 17:55:00+01:00,1.2771228551864624,1.2771555185317993,1.277090311050415,1.277090311050415,1.277090311050415,0
2024-05-27 18:00:00+01:00,1.2770249843597412,1.2771717309951782,1.2770087718963623,1.2771717309951782,1.2771717309951782,0
2024-05-27 18:05:00+01:00,1.2771717309951782,1.2771881818771362,1.2770739793777466,1.2770739793777466,1.2770739793777466,0
2024-05-27 18:10:00+01:00,1.2769109010696411,1.276943564414978,1.2769109010696411,1.276943564414978,1.276943564414978,0
2024-05-27 18:15:00+01:00,1.2769109010696411,1.2769109010696411,1.2768620252609253,1.2768945693969727,1.2768945693969727,0
2024-05-27 18:20:00+01:00,1.2768783569335938,1.2770576477050781,1.2768783569335938,1.2770576477050781,1.2770576477050781,0
2024-05-27 18:25:00+01:00,1.2770249843597412,1.2770413160324097,1.276943564414978,1.2769924402236938,1.2769924402236938,0
2024-05-27 18:30:00+01:00,1.2770249843597412,1.277090311050415,1.2770087718963623,1.277090311050415,1.277090311050415,0
2024-05-27 18:35:00+01:00,1.2770413160324097,1.2770576477050781,1.2769761085510254,1.2769761085510254,1.2769761085510254,0
2024-05-27 18:40:00+01:00,1.2768945693969727,1.276943564414978,1.2768945693969727,1.2769272327423096,1.2769272327423096,0
2024-05-27 18:45:00+01:00,1.2769272327423096,1.2769272327423096,1.2768456935882568,1.2768456935882568,1.2768456935882568,0
2024-05-27 18:50:00+01:00,1.2769272327423096,1.276943564414978,1.2769109010696411,1.2769109010696411,1.2769109010696411,0
2024-05-27 18:55:00+01:00,1.276959776878357,1.2770087718963623,1.276959776878357,1.2770087718963623,1.2770087718963623,0
2024-05-27 19:00:00+01:00,1.2769924402236938,1.2770087718963623,1.2769761085510254,1.2769924402236938,1.2769924402236938,0
2024-05-27 19:05:00+01:00,1.2769924402236938,1.2770413160324097,1.276959776878357,1.2770413160324097,1.2770413160324097,0
2024-05-27 19:10:00+01:00,1.2770087718963623,1.2770739793777466,1.2769761085510254,1.2770087718963623,1.2770087718963623,0
2024-05-27 19:15:00+01:00,1.2770413160324097,1.2771391868591309,1.2770413160324097,1.2771391868591309,1.2771391868591309,0
2024-05-27 19:20:00+01:00,1.276943564414978,1.2771555185317993,1.276943564414978,1.2771555185317993,1.2771555185317993,0
2024-05-27 19:25:00+01:00,1.2771228551864624,1.2771391868591309,1.277106523513794,1.277106523513794,1.277106523513794,0
2024-05-27 19:30:00+01:00,1.2770413160324097,1.2770576477050781,1.2770413160324097,1.2770576477050781,1.2770576477050781,0
2024-05-27 19:35:00+01:00,1.2770249843597412,1.2770413160324097,1.2770249843597412,1.2770249843597412,1.2770249843597412,0
2024-05-27 19:40:00+01:00,1.2770249843597412,1.2770249843597412,1.2770087718963623,1.2770249843597412,1.2770249843597412,0
2024-05-27 19:45:00+01:00,1.2770087718963623,1.2770087718963623,1.2768945693969727,1.2769109010696411,1.2769109010696411,0
2024-05-27 19:50:00+01:00,1.2768945693969727,1.2769272327423096,1.2768945693969727,1.2769109010696411,1.2769109010696411,0
2024-05-27 19:55:00+01:00,1.2769109010696411,1.276943564414978,1.2769109010696411,1.2769272327423096,1.2769272327423096,0
2024-05-27 20:00:00+01:00,1.276943564414978,1.276943564414978,1.2768783569335938,1.2768783569335938,1.2768783569335938,0
2024-05-27 20:05:00+01:00,1.2768945693969727,1.2769272327423096,1.2768783569335938,1.2768783569335938,1.2768783569335938,0
2024-05-27 20:10:00+01:00,1.2768945693969727,1.2769761085510254,1.2768945693969727,1.2769761085510254,1.2769761085510254,0
2024-05-27 20:15:00+01:00,1.276943564414978,1.276959776878357,1.2768945693969727,1.2768945693969727,1.2768945693969727,0
2024-05-27 20:20:00+01:00,1.2768783569335938,1.2768945693969727,1.2768783569335938,1.2768783569335938,1.2768783569335938,0
2024-05-27 20:25:00+01:00,1.2768783569335938,1.2768945693969727,1.2768783569335938,1.2768945693969727,1.2768945693969727,0
2024-05-27 20:30:00+01:00,1.277090311050415,1.277090311050415,1.2770413160324097,1.2770413160324097,1.2770413160324097,0
